CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ga;;COUNTRY;Gabon;;
ga02;ga;REGION;Haut-Ogooué;;
ga2398269;ga02;CITY;Moanda;;
ga2399831;ga02;CITY;Lékoni;;
ga2396898;ga02;CITY;Okondja;;
ga2397978;ga02;CITY;Mounana;;
ga2402493;ga02;CITY;Akiéni;;
ga8260633;ga02;CITY;Bakoumba;;
ga2399720;ga02;CITY;Léwou;;
ga2399854;ga02;CITY;Lebba;;
ga2399103;ga02;CITY;Massengo I;;
ga2399305;ga02;CITY;Mallima;;
ga2399757;ga02;CITY;Lengori;;
ga2399801;ga02;CITY;Lékila;;
ga2399805;ga02;CITY;Lekeï I;;
ga2400098;ga02;CITY;Kellé I;;
ga2400174;ga02;CITY;Kabaga I;;
ga2400808;ga02;CITY;Ekoungou;;
ga2400842;ga02;CITY;Ekalla;;
ga2401502;ga02;CITY;Bongo-Badouma;;
ga2402312;ga02;CITY;Andjogo;;
ga2396238;ga02;CITY;Tébé I;;
ga2396638;ga02;CITY;Oyouma;;
ga2396774;ga02;CITY;Ossinga II;;
ga2396775;ga02;CITY;Ossiandjobo;;
ga2396867;ga02;CITY;Olounga;;
ga2396974;ga02;CITY;Obia II;;
ga2396988;ga02;CITY;Obégué I;;
ga2397335;ga02;CITY;Nkiga;;
ga2397783;ga02;CITY;Mvengué;;
ga2397864;ga02;CITY;Mouyabi;;
ga2398088;ga02;CITY;Mougouango II;;
ga2398192;ga02;CITY;Mopata;;
ga2398651;ga02;CITY;Messami II;;
ga2399751;ga02;CITY;Léniombi II;;
ga2399793;ga02;CITY;Lékolo;;
ga2400135;ga02;CITY;Kandouo;;
ga2401130;ga02;CITY;Djoakaye II;;
ga2401610;ga02;CITY;Bissassa;;
ga2401879;ga02;CITY;Bekemi;;
ga2396079;ga02;CITY;Wéllé;;
ga2396800;ga02;CITY;Opinda;;
ga2397476;ga02;CITY;Ngounda;;
ga2397537;ga02;CITY;Ngongo;;
ga2397831;ga02;CITY;Mpfoubi;;
ga2398402;ga02;CITY;Mingara;;
ga2399033;ga02;CITY;Mavouama;;
ga2399036;ga02;CITY;Mavindji-Posso;;
ga2399101;ga02;CITY;Massengo III;;
ga2399102;ga02;CITY;Massengo II;;
ga2399168;ga02;CITY;Manogo;;
ga2399185;ga02;CITY;Mangoungou;;
ga2399266;ga02;CITY;Mamidi;;
ga2399383;ga02;CITY;Makatamagoye;;
ga2399397;ga02;CITY;Makana;;
ga2399415;ga02;CITY;Maïla;;
ga2399443;ga02;CITY;Magnima;;
ga2399452;ga02;CITY;Magama;;
ga2399469;ga02;CITY;Madzaya;;
ga2399481;ga02;CITY;Madiba;;
ga2399502;ga02;CITY;Mabvounoungou;;
ga2399521;ga02;CITY;Mabinga;;
ga2399556;ga02;CITY;Maba;;
ga2399618;ga02;CITY;Longa;;
ga2399649;ga02;CITY;Liyami;;
ga2399721;ga02;CITY;Lewaï;;
ga2399731;ga02;CITY;Letoubou;;
ga2399741;ga02;CITY;Lepouya;;
ga2399746;ga02;CITY;Lépaka;;
ga2399749;ga02;CITY;Léoinga II;;
ga2399752;ga02;CITY;Léniombi I;;
ga2399754;ga02;CITY;Lengounga;;
ga2399758;ga02;CITY;Lendoundoungou;;
ga2399759;ga02;CITY;Lendoundoungou;;
ga2399760;ga02;CITY;Lendoundoungou;;
ga2399783;ga02;CITY;Lekoussaga;;
ga2399784;ga02;CITY;Lekoussaga;;
ga2399785;ga02;CITY;Lékoussaga;;
ga2399788;ga02;CITY;Lekoumba;;
ga2399790;ga02;CITY;Lékori;;
ga2399792;ga02;CITY;Lekori;;
ga2399794;ga02;CITY;Lékolo;;
ga2399803;ga02;CITY;Lekeï III;;
ga2399804;ga02;CITY;Lekeï II;;
ga2399812;ga02;CITY;Lekamba;;
ga2399813;ga02;CITY;Lekamba;;
ga2399817;ga02;CITY;Lekadouba;;
ga2399843;ga02;CITY;Lebiri;;
ga2399844;ga02;CITY;Lebingué;;
ga2399845;ga02;CITY;Lebinga I;;
ga2399851;ga02;CITY;Lebba III;;
ga2399852;ga02;CITY;Lebba II;;
ga2399855;ga02;CITY;Lebaye;;
ga2399859;ga02;CITY;Lébaladouba;;
ga2399925;ga02;CITY;Kounda;;
ga2400061;ga02;CITY;Kéwaga;;
ga2400065;ga02;CITY;Késsala;;
ga2400066;ga02;CITY;Kessala;;
ga2400067;ga02;CITY;Kessala;;
ga2400097;ga02;CITY;Kellé II;;
ga2400115;ga02;CITY;Kaya-Kaya;;
ga2400117;ga02;CITY;Kassiami II;;
ga2400118;ga02;CITY;Kassiami I;;
ga2400119;ga02;CITY;Kassiami I;;
ga2400125;ga02;CITY;Kara;;
ga2400126;ga02;CITY;Kantsaga;;
ga2400159;ga02;CITY;Kalami;;
ga2400160;ga02;CITY;Kalami;;
ga2400172;ga02;CITY;Kabala;;
ga2400173;ga02;CITY;Kabaga II;;
ga2400203;ga02;CITY;Itoko;;
ga2400271;ga02;CITY;Intogo;;
ga2400473;ga02;CITY;Grand Massengo;;
ga2400486;ga02;CITY;Gounda;;
ga2400615;ga02;CITY;Eyouga II;;
ga2400616;ga02;CITY;Eyouga;;
ga2400675;ga02;CITY;Etchougou;;
ga2400726;ga02;CITY;Entsaka;;
ga2400729;ga02;CITY;Enkassa;;
ga2400737;ga02;CITY;Engoumou;;
ga2400753;ga02;CITY;Endjoumou;;
ga2400759;ga02;CITY;Empoussa;;
ga2400799;ga02;CITY;Eleko;;
ga2400800;ga02;CITY;Elébé;;
ga2400806;ga02;CITY;Ekwy;;
ga2400837;ga02;CITY;Ekaye;;
ga2400843;ga02;CITY;Ékala;;
ga2400895;ga02;CITY;Ebori;;
ga2401000;ga02;CITY;Doumaï;;
ga2401001;ga02;CITY;Doumai;;
ga2401002;ga02;CITY;Doumaï;;
ga2401104;ga02;CITY;Djoutou;;
ga2401110;ga02;CITY;Djoukou;;
ga2401122;ga02;CITY;Djokoroundja;;
ga2401131;ga02;CITY;Djoakaye I;;
ga2401132;ga02;CITY;Djima;;
ga2401134;ga02;CITY;Djiba II;;
ga2401135;ga02;CITY;Djiba I;;
ga2401136;ga02;CITY;Djiba;;
ga2401142;ga02;CITY;Djangatébé;;
ga2401144;ga02;CITY;Djamiti;;
ga2401239;ga02;CITY;Diéré;;
ga2401346;ga02;CITY;Comilog;;
ga2401444;ga02;CITY;Boumango;;
ga2401445;ga02;CITY;Bouma-Makaya;;
ga2401467;ga02;CITY;Bouimi;;
ga2401488;ga02;CITY;Bouala;;
ga2401493;ga02;CITY;Bordeaux;;
ga2401506;ga02;CITY;Bongo;;
ga2401511;ga02;CITY;Bomo Komo II;;
ga2401512;ga02;CITY;Bomo Komo I;;
ga2401514;ga02;CITY;Boma;;
ga2401515;ga02;CITY;Boma;;
ga2401575;ga02;CITY;Bitono;;
ga2401576;ga02;CITY;Bitono;;
ga2401710;ga02;CITY;Bikogo;;
ga2401779;ga02;CITY;Bibassa I;;
ga2401800;ga02;CITY;Bépila;;
ga2401815;ga02;CITY;Beniomi II;;
ga2401816;ga02;CITY;Beniomi I;;
ga2401846;ga02;CITY;Bendia;;
ga2401878;ga02;CITY;Bekomi;;
ga2401883;ga02;CITY;Béka-Béka;;
ga2401890;ga02;CITY;Bedira;;
ga2401900;ga02;CITY;Baya;;
ga2401946;ga02;CITY;Bangwegne;;
ga2401963;ga02;CITY;Bangené;;
ga2401964;ga02;CITY;Bangassou;;
ga2401986;ga02;CITY;Bandégué;;
ga2401987;ga02;CITY;Bandégué;;
ga2402033;ga02;CITY;Baï;;
ga2402038;ga02;CITY;Bafounou II;;
ga2402039;ga02;CITY;Bafounou I;;
ga2402040;ga02;CITY;Bafounou;;
ga2402053;ga02;CITY;Babili;;
ga2402153;ga02;CITY;Atongo;;
ga2402273;ga02;CITY;Angonogo;;
ga2402336;ga02;CITY;Amposso;;
ga2402347;ga02;CITY;Amboumi;;
ga2402351;ga02;CITY;Ambinda;;
ga2402358;ga02;CITY;Alouma;;
ga2402378;ga02;CITY;Allelé;;
ga2402381;ga02;CITY;Alieme;;
ga2402421;ga02;CITY;Alanga II;;
ga2402422;ga02;CITY;Alanga I;;
ga2402445;ga02;CITY;Akouata;;
ga2402446;ga02;CITY;Akouaka;;
ga2402469;ga02;CITY;Akoki;;
ga2402499;ga02;CITY;Akaraba;;
ga2402522;ga02;CITY;Akaga;;
ga2402615;ga02;CITY;Abouyi;;
ga2402622;ga02;CITY;Aboto;;
ga2395982;ga02;CITY;Youma;;
ga2395983;ga02;CITY;Youlou;;
ga2395984;ga02;CITY;Youlou;;
ga2396028;ga02;CITY;Yéyé;;
ga2396039;ga02;CITY;Yéné;;
ga2396064;ga02;CITY;Yamba;;
ga2396065;ga02;CITY;Yamba;;
ga2396114;ga02;CITY;Vengué;;
ga2396171;ga02;CITY;Tsanga;;
ga2396237;ga02;CITY;Tébé II;;
ga2396239;ga02;CITY;Tébé;;
ga2396295;ga02;CITY;Soubba;;
ga2396345;ga02;CITY;Sibi;;
ga2396346;ga02;CITY;Sibbi;;
ga2396367;ga02;CITY;Saye;;
ga2396377;ga02;CITY;Sangoué;;
ga2396516;ga02;CITY;Posso;;
ga2396640;ga02;CITY;Oyouga;;
ga2396641;ga02;CITY;Oyou;;
ga2396644;ga02;CITY;Oyendzé;;
ga2396647;ga02;CITY;Oyanza;;
ga2396652;ga02;CITY;Oyali;;
ga2396653;ga02;CITY;Oyabi;;
ga2396654;ga02;CITY;Oyabi;;
ga2396737;ga02;CITY;Oualla;;
ga2396738;ga02;CITY;Oualla;;
ga2396754;ga02;CITY;Otoundou;;
ga2396766;ga02;CITY;Otcouandjoko;;
ga2396769;ga02;CITY;Otana;;
ga2396770;ga02;CITY;Otala;;
ga2396771;ga02;CITY;Ossouélé;;
ga2396777;ga02;CITY;Ossélé;;
ga2396778;ga02;CITY;Ossélé;;
ga2396779;ga02;CITY;Ossélé;;
ga2396780;ga02;CITY;Ossélé;;
ga2396781;ga02;CITY;Ossélé;;
ga2396786;ga02;CITY;Ossala;;
ga2396787;ga02;CITY;Ossagui;;
ga2396797;ga02;CITY;Opoungou;;
ga2396804;ga02;CITY;Opakellé;;
ga2396808;ga02;CITY;Onkoua;;
ga2396810;ga02;CITY;Onkara;;
ga2396813;ga02;CITY;Onia;;
ga2396814;ga02;CITY;Onguia;;
ga2396818;ga02;CITY;Ongouangoubou;;
ga2396825;ga02;CITY;Ondzéyé;;
ga2396826;ga02;CITY;Ondwo;;
ga2396828;ga02;CITY;Ondouama;;
ga2396829;ga02;CITY;Ondouama;;
ga2396832;ga02;CITY;Ondili;;
ga2396833;ga02;CITY;Ondili;;
ga2396834;ga02;CITY;Ondama;;
ga2396839;ga02;CITY;Ompouyi;;
ga2396843;ga02;CITY;Omoï II;;
ga2396844;ga02;CITY;Omoï I;;
ga2396845;ga02;CITY;Omoï;;
ga2396846;ga02;CITY;Omoï;;
ga2396847;ga02;CITY;Omoï;;
ga2396848;ga02;CITY;Omoï;;
ga2396849;ga02;CITY;Omoana;;
ga2396854;ga02;CITY;Ombou;;
ga2396856;ga02;CITY;Ombili;;
ga2396857;ga02;CITY;Ombili;;
ga2396861;ga02;CITY;Ombellé;;
ga2396864;ga02;CITY;Omanga;;
ga2396865;ga02;CITY;Oma;;
ga2396866;ga02;CITY;Olounga-Omvouri;;
ga2396868;ga02;CITY;Olounga;;
ga2396870;ga02;CITY;Olongo II;;
ga2396871;ga02;CITY;Olongo;;
ga2396878;ga02;CITY;Olina;;
ga2396888;ga02;CITY;Okoumbi;;
ga2396890;ga02;CITY;Okouma;;
ga2396891;ga02;CITY;Okouba II;;
ga2396892;ga02;CITY;Okouba I;;
ga2396893;ga02;CITY;Okouba;;
ga2396903;ga02;CITY;Okila;;
ga2396906;ga02;CITY;Okara;;
ga2396914;ga02;CITY;Okala;;
ga2396941;ga02;CITY;Odzala;;
ga2396953;ga02;CITY;Obwo;;
ga2396962;ga02;CITY;Obori-Lekoussa;;
ga2396963;ga02;CITY;Obori;;
ga2396964;ga02;CITY;Obori;;
ga2396970;ga02;CITY;Obili;;
ga2396971;ga02;CITY;Obili;;
ga2396973;ga02;CITY;Obia II;;
ga2396975;ga02;CITY;Obia I;;
ga2396987;ga02;CITY;Obégué II;;
ga2396995;ga02;CITY;Obana;;
ga2396998;ga02;CITY;Obala;;
ga2397105;ga02;CITY;Nzambi;;
ga2397438;ga02;CITY;Ngwoni;;
ga2397557;ga02;CITY;Ngoma;;
ga2397559;ga02;CITY;Ngoma;;
ga2397574;ga02;CITY;Ngobounda;;
ga2397588;ga02;CITY;Nganda;;
ga2397599;ga02;CITY;Ngaina;;
ga2397619;ga02;CITY;Ndounou;;
ga2397639;ga02;CITY;Ndoubi;;
ga2397642;ga02;CITY;Ndoubi;;
ga2397677;ga02;CITY;Ndjanga;;
ga2397705;ga02;CITY;Nchoulou;;
ga2397843;ga02;CITY;Moyabi II;;
ga2397844;ga02;CITY;Moyabi I;;
ga2397845;ga02;CITY;Moyabi;;
ga2397976;ga02;CITY;Mounana II;;
ga2397977;ga02;CITY;Mounana I;;
ga2397995;ga02;CITY;Moulongo II;;
ga2397996;ga02;CITY;Moulongo I;;
ga2398067;ga02;CITY;Mouinga;;
ga2398089;ga02;CITY;Mougouango;;
ga2398171;ga02;CITY;Motobo II;;
ga2398172;ga02;CITY;Motobo I;;
ga2398173;ga02;CITY;Motobo;;
ga2398179;ga02;CITY;Mossété;;
ga2398180;ga02;CITY;Mossété;;
ga2398185;ga02;CITY;Mopounga II;;
ga2398186;ga02;CITY;Mopounga I;;
ga2398187;ga02;CITY;Mopounga;;
ga2398190;ga02;CITY;Mopia II;;
ga2398191;ga02;CITY;Mopia;;
ga2398198;ga02;CITY;Monkendjoko;;
ga2398206;ga02;CITY;Mondzéyé;;
ga2398227;ga02;CITY;Momanga;;
ga2398230;ga02;CITY;Molongo;;
ga2398242;ga02;CITY;Mokaba-Ngaou;;
ga2398348;ga02;CITY;Mipoundi III;;
ga2398349;ga02;CITY;Mipoundi II;;
ga2398350;ga02;CITY;Mipoundi I;;
ga2398351;ga02;CITY;Mipoundi;;
ga2398390;ga02;CITY;Mingouni;;
ga2398396;ga02;CITY;Mingondza;;
ga2398401;ga02;CITY;Mingara;;
ga2398417;ga02;CITY;Mindili-Elébé;;
ga2398424;ga02;CITY;Mina;;
ga2398476;ga02;CITY;Mikouagni;;
ga2398477;ga02;CITY;Mikouagni;;
ga2398635;ga02;CITY;Metéo;;
ga2398652;ga02;CITY;Messami I;;
ga2398686;ga02;CITY;Menaï;;
ga2398831;ga02;CITY;Mbounga;;
ga2398856;ga02;CITY;Mboua;;
ga2398876;ga02;CITY;Mbomo;;
ga2398880;ga02;CITY;Mboma-Makama;;
ga2398883;ga02;CITY;Mboma;;
ga2398895;ga02;CITY;Mboki;;
ga2398936;ga02;CITY;Mbié;;
ga2398939;ga02;CITY;Mbia;;
ga10176463;ga02;CITY;Mandjaye;;
ga11203961;ga02;CITY;Odjala;;
ga09;ga;REGION;Woleu-Ntem;;
ga2401578;ga09;CITY;Bitam;;
ga2398283;ga09;CITY;Mitzic;;
ga2399878;ga09;CITY;Lalara;;
ga2402475;ga09;CITY;Akok;;
ga2402573;ga09;CITY;Adzap;;
ga2397305;ga09;CITY;Nkolabona;;
ga2398219;ga09;CITY;Momo;;
ga2398363;ga09;CITY;Minvoul;;
ga2398787;ga09;CITY;Médouneu;;
ga2401837;ga09;CITY;Benga;;
ga2402073;ga09;CITY;Ayol;;
ga2402265;ga09;CITY;Angouma;;
ga2397014;ga09;CITY;Nzork Angonenye;;
ga2397041;ga09;CITY;Nzogmayong;;
ga2397738;ga09;CITY;Mianga;;
ga2398550;ga09;CITY;Mibang I;;
ga2398894;ga09;CITY;Mbolendzork;;
ga2402322;ga09;CITY;Ancien Métark;;
ga2397224;ga09;CITY;Nongzork;;
ga2398823;ga09;CITY;Mébama;;
ga2400283;ga09;CITY;Ingong;;
ga2400691;ga09;CITY;Essong Abam I;;
ga2400755;ga09;CITY;Endama;;
ga2402391;ga09;CITY;Aléné;;
ga2402476;ga09;CITY;Akok;;
ga2402572;ga09;CITY;Adzap;;
ga2397345;ga09;CITY;Nkar II;;
ga2397540;ga09;CITY;Ngone;;
ga2397544;ga09;CITY;Ngon;;
ga2397765;ga09;CITY;Mvomayop;;
ga2398711;ga09;CITY;Melene I;;
ga2398747;ga09;CITY;Mèkomo;;
ga2398806;ga09;CITY;Mébolo;;
ga2400671;ga09;CITY;Étogou;;
ga2401577;ga09;CITY;Bitom;;
ga2401784;ga09;CITY;Bibaga;;
ga2401994;ga09;CITY;Bamé;;
ga2402189;ga09;CITY;Asso;;
ga2396659;ga09;CITY;Ovon;;
ga2399125;ga09;CITY;Massane;;
ga2399131;ga09;CITY;Massama;;
ga2399269;ga09;CITY;Maméni II;;
ga2399270;ga09;CITY;Maméni I;;
ga2399324;ga09;CITY;Maléne;;
ga2399389;ga09;CITY;Makanga;;
ga2399390;ga09;CITY;Makaneni;;
ga2399406;ga09;CITY;Makaga;;
ga2399414;ga09;CITY;Makaa;;
ga2399446;ga09;CITY;Magnamé;;
ga2399467;ga09;CITY;Mafak;;
ga2399549;ga09;CITY;Mabang II;;
ga2399550;ga09;CITY;Mabang I;;
ga2399551;ga09;CITY;Mabang;;
ga2399689;ga09;CITY;Lieben;;
ga2399940;ga09;CITY;Koume;;
ga2399944;ga09;CITY;Koumatza;;
ga2399945;ga09;CITY;Koumassi;;
ga2399976;ga09;CITY;Koualessis;;
ga2399977;ga09;CITY;Kouala;;
ga2399987;ga09;CITY;Kos;;
ga2399991;ga09;CITY;Kono;;
ga2400000;ga09;CITY;Kong;;
ga2400089;ga09;CITY;Keng-Akok;;
ga2400090;ga09;CITY;Keng-Akok;;
ga2400219;ga09;CITY;Issohingon;;
ga2400236;ga09;CITY;Issadoumongo-Ignizok;;
ga2400237;ga09;CITY;Issadoumongo;;
ga2400281;ga09;CITY;Ingueï;;
ga2400289;ga09;CITY;Ingasse;;
ga2400294;ga09;CITY;Indoume;;
ga2400386;ga09;CITY;Ignol;;
ga2400448;ga09;CITY;Huy II;;
ga2400449;ga09;CITY;Huy I;;
ga2400532;ga09;CITY;Gnazang;;
ga2400533;ga09;CITY;Gnanamé;;
ga2400561;ga09;CITY;Foulebeng II;;
ga2400562;ga09;CITY;Foulebeng I;;
ga2400565;ga09;CITY;Foulassi;;
ga2400570;ga09;CITY;Foula;;
ga2400585;ga09;CITY;Fone;;
ga2400594;ga09;CITY;Feng;;
ga2400595;ga09;CITY;Fémé;;
ga2400596;ga09;CITY;Fébezok;;
ga2400613;ga09;CITY;Ezamkang;;
ga2400617;ga09;CITY;Eyinané;;
ga2400619;ga09;CITY;Eyéné;;
ga2400625;ga09;CITY;Eyané;;
ga2400630;ga09;CITY;Eyaméyéne;;
ga2400631;ga09;CITY;Eyamayong;;
ga2400634;ga09;CITY;Ewémé;;
ga2400643;ga09;CITY;Évormbilé;;
ga2400644;ga09;CITY;Evormakok;;
ga2400645;ga09;CITY;Evormakok;;
ga2400651;ga09;CITY;Evone;;
ga2400658;ga09;CITY;Éveula;;
ga2400659;ga09;CITY;Eves;;
ga2400660;ga09;CITY;Eves;;
ga2400667;ga09;CITY;Etsamé I;;
ga2400668;ga09;CITY;Etouk;;
ga2400669;ga09;CITY;Etouk;;
ga2400676;ga09;CITY;Étamétang;;
ga2400685;ga09;CITY;Essoun-Alem;;
ga2400688;ga09;CITY;Essono;;
ga2400689;ga09;CITY;Essonia;;
ga2400690;ga09;CITY;Essong Abam III;;
ga2400692;ga09;CITY;Essong II;;
ga2400693;ga09;CITY;Essong I;;
ga2400694;ga09;CITY;Essong;;
ga2400695;ga09;CITY;Essong;;
ga2400696;ga09;CITY;Essong;;
ga2400697;ga09;CITY;Essone Bizang;;
ga2400698;ga09;CITY;Essone;;
ga2400699;ga09;CITY;Essoné;;
ga2400700;ga09;CITY;Essone;;
ga2400701;ga09;CITY;Essomilang;;
ga2400702;ga09;CITY;Essogongone;;
ga2400703;ga09;CITY;Essendjoum;;
ga2400709;ga09;CITY;Essangui;;
ga2400712;ga09;CITY;Essa;;
ga2400715;ga09;CITY;Ésong;;
ga2400722;ga09;CITY;Eourouzork;;
ga2400730;ga09;CITY;Enientang;;
ga2400731;ga09;CITY;Eniengméléné II;;
ga2400732;ga09;CITY;Eniengméléné I;;
ga2400733;ga09;CITY;Enieng;;
ga2400734;ga09;CITY;Enieng;;
ga2400739;ga09;CITY;Engong;;
ga2400741;ga09;CITY;Engogone;;
ga2400742;ga09;CITY;Engo Effak;;
ga2400743;ga09;CITY;Engo;;
ga2400744;ga09;CITY;Engeng;;
ga2400745;ga09;CITY;Engasse;;
ga2400747;ga09;CITY;Engang;;
ga2400748;ga09;CITY;Endome II;;
ga2400749;ga09;CITY;Endome I;;
ga2400750;ga09;CITY;Endome;;
ga2400751;ga09;CITY;Endome;;
ga2400752;ga09;CITY;Endoma;;
ga2400772;ga09;CITY;Elope;;
ga2400773;ga09;CITY;Elong-Eko;;
ga2400787;ga09;CITY;Ellem;;
ga2400789;ga09;CITY;Ellélem;;
ga2400802;ga09;CITY;Élarmitang;;
ga2400803;ga09;CITY;Elarmilon;;
ga2400810;ga09;CITY;Ekoumevong;;
ga2400816;ga09;CITY;Ekoui;;
ga2400818;ga09;CITY;Ekouass;;
ga2400823;ga09;CITY;Ekorékié;;
ga2400825;ga09;CITY;Ekoniédoumé;;
ga2400826;ga09;CITY;Ekong;;
ga2400829;ga09;CITY;Ekohong;;
ga2400840;ga09;CITY;Ekarelon;;
ga2400841;ga09;CITY;Ekan;;
ga2400845;ga09;CITY;Ehong;;
ga2400846;ga09;CITY;Ehong;;
ga2400857;ga09;CITY;Efoulane;;
ga2400858;ga09;CITY;Efoulana;;
ga2400859;ga09;CITY;Efot;;
ga2400864;ga09;CITY;Edoung Alangha;;
ga2400865;ga09;CITY;Edoumé;;
ga2400866;ga09;CITY;Edoumé;;
ga2400867;ga09;CITY;Edoumé;;
ga2400880;ga09;CITY;Eda;;
ga2400881;ga09;CITY;Econe;;
ga2400882;ga09;CITY;Econe;;
ga2400888;ga09;CITY;Ebsame II;;
ga2400889;ga09;CITY;Ebounfaga;;
ga2400893;ga09;CITY;Ebot;;
ga2400894;ga09;CITY;Eboro;;
ga2400896;ga09;CITY;Ebor;;
ga2400897;ga09;CITY;Ebon;;
ga2400898;ga09;CITY;Éboman;;
ga2400900;ga09;CITY;Ebobogo;;
ga2400901;ga09;CITY;Ebobogo;;
ga2400905;ga09;CITY;Ebiani;;
ga2400906;ga09;CITY;Ebiane;;
ga2400910;ga09;CITY;Ebengone;;
ga2400911;ga09;CITY;Ebengone;;
ga2400912;ga09;CITY;Ebengon;;
ga2400913;ga09;CITY;Ebéneyong II;;
ga2400914;ga09;CITY;Ebéneyong I;;
ga2400917;ga09;CITY;Ebeigne;;
ga2400918;ga09;CITY;Ebeï;;
ga2400924;ga09;CITY;Ebea;;
ga2400925;ga09;CITY;Ebea;;
ga2400928;ga09;CITY;Ebango;;
ga2400929;ga09;CITY;Ébang;;
ga2400930;ga09;CITY;Ebang;;
ga2400931;ga09;CITY;Ebang;;
ga2400951;ga09;CITY;Dzamossi;;
ga2400995;ga09;CITY;Doumassi;;
ga2400996;ga09;CITY;Doumanzo;;
ga2400997;ga09;CITY;Doumandzou;;
ga2401003;ga09;CITY;Doum;;
ga2401075;ga09;CITY;Doua;;
ga2401103;ga09;CITY;Doan;;
ga2401107;ga09;CITY;Djoum II;;
ga2401108;ga09;CITY;Djoum;;
ga2401390;ga09;CITY;Byemane;;
ga2401391;ga09;CITY;Byemane;;
ga2401399;ga09;CITY;Buey;;
ga2401498;ga09;CITY;Bonneville;;
ga2401542;ga09;CITY;Bogno Beazini;;
ga2401556;ga09;CITY;Bizang;;
ga2401557;ga09;CITY;Biyenè;;
ga2401558;ga09;CITY;Biyen;;
ga2401559;ga09;CITY;Biyemane;;
ga2401562;ga09;CITY;Bivène IV;;
ga2401563;ga09;CITY;Bivène III;;
ga2401564;ga09;CITY;Bivène II;;
ga2401565;ga09;CITY;Bivène I;;
ga2401574;ga09;CITY;Bitouga;;
ga2401586;ga09;CITY;Bissominam;;
ga2401587;ga09;CITY;Bissok II;;
ga2401588;ga09;CITY;Bissok I;;
ga2401592;ga09;CITY;Bissobinam;;
ga2401593;ga09;CITY;Bissobinam;;
ga2401600;ga09;CITY;Bissobilam;;
ga2401611;ga09;CITY;Bissaninane;;
ga2401613;ga09;CITY;Bissam;;
ga2401615;ga09;CITY;Bisono;;
ga2401616;ga09;CITY;Bisobilam;;
ga2401631;ga09;CITY;Binok;;
ga2401634;ga09;CITY;Binguilinguen;;
ga2401642;ga09;CITY;Bindoumessang;;
ga2401644;ga09;CITY;Bindomo;;
ga2401647;ga09;CITY;Bindama;;
ga2401652;ga09;CITY;Bimvème;;
ga2401658;ga09;CITY;Bimbin;;
ga2401662;ga09;CITY;Bilossi;;
ga2401663;ga09;CITY;Bilossi;;
ga2401664;ga09;CITY;Bilossi;;
ga2401670;ga09;CITY;Bilo;;
ga2401671;ga09;CITY;Bilo;;
ga2401672;ga09;CITY;Billy III;;
ga2401673;ga09;CITY;Billy II;;
ga2401674;ga09;CITY;Billy I;;
ga2401688;ga09;CITY;Bilebidoua;;
ga2401698;ga09;CITY;Bikoumou;;
ga2401699;ga09;CITY;Bikoumou;;
ga2401702;ga09;CITY;Bikougou;;
ga2401703;ga09;CITY;Bikougou;;
ga2401706;ga09;CITY;Bikoromama;;
ga2401707;ga09;CITY;Bikondomo;;
ga2401709;ga09;CITY;Bikogo;;
ga2401711;ga09;CITY;Bikobizork;;
ga2401719;ga09;CITY;Bikas Esseng;;
ga2401720;ga09;CITY;Bikas Essangui;;
ga2401721;ga09;CITY;Bikas Effek;;
ga2401722;ga09;CITY;Bikang;;
ga2401736;ga09;CITY;Bifame II;;
ga2401737;ga09;CITY;Bifame I;;
ga2401738;ga09;CITY;Biezok;;
ga2401743;ga09;CITY;Bidzima;;
ga2401767;ga09;CITY;Bibolo;;
ga2401774;ga09;CITY;Bibé;;
ga2401775;ga09;CITY;Bibé;;
ga2401776;ga09;CITY;Bibé;;
ga2401778;ga09;CITY;Bibassé;;
ga2401782;ga09;CITY;Bibamvié;;
ga2401783;ga09;CITY;Biba Mélène;;
ga2401785;ga09;CITY;Biba;;
ga2401801;ga09;CITY;Benzork;;
ga2401814;ga09;CITY;Benjiaga;;
ga2401824;ga09;CITY;Bengui;;
ga2401825;ga09;CITY;Bengoye II;;
ga2401833;ga09;CITY;Bengiaga;;
ga2401845;ga09;CITY;Bendjé;;
ga2401853;ga09;CITY;Bemvé;;
ga2401862;ga09;CITY;Belliessi;;
ga2401894;ga09;CITY;Bé;;
ga2401979;ga09;CITY;Bang;;
ga2402055;ga09;CITY;Azongho;;
ga2402056;ga09;CITY;Azongbeu;;
ga2402065;ga09;CITY;Azap;;
ga2402072;ga09;CITY;Ayong;;
ga2402076;ga09;CITY;Ayenguening;;
ga2402077;ga09;CITY;Ayengueni;;
ga2402087;ga09;CITY;Ayeguening II;;
ga2402088;ga09;CITY;Ayeguening;;
ga2402096;ga09;CITY;Ayang;;
ga2402097;ga09;CITY;Ayane;;
ga2402104;ga09;CITY;Awégane;;
ga2402118;ga09;CITY;Avom;;
ga2402119;ga09;CITY;Avo;;
ga2402120;ga09;CITY;Avo;;
ga2402128;ga09;CITY;Aveng;;
ga2402137;ga09;CITY;Avang;;
ga2402138;ga09;CITY;Avane;;
ga2402146;ga09;CITY;Atoute;;
ga2402147;ga09;CITY;Atoumassi;;
ga2402149;ga09;CITY;Atouk;;
ga2402161;ga09;CITY;Aténé;;
